54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54163.768	34.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
54622.781	37.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
55015.123	40.0
