-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1787.326	31.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1805.459	34.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
-1820.759	37.0
